speech/Andrew_Walton_-_21_-_Creationism_2.wav
44626,29234480,4667865,0,425230,30
177958,5482096,3020644,0,425230,30
328214,25444785,625150009,0,425230,30
153680,18748177,7011904,0,425230,30
167429,11543117,7803,0,425230,30
141336,26447772,269,0,425230,30
370903,8791147,4157521,0,425230,30
337804,5555950,33489,0,425230,30
223552,11020337,21284139,0,425230,30
253816,7017967,271821169,0,425230,30
81427,24729220,591361,0,425230,30
140260,13195170,104907,0,425230,30
78864,22967197,52620516,0,425230,30
400361,22536678,22042,0,425230,30
370463,18907776,77369616,0,425230,30
276290,24669053,77841,0,425230,30
117048,28292193,2730346,0,425230,30
136389,16907063,29398481,0,425230,30
201860,6310680,775514,0,425230,30
140551,5085377,1314,0,425230,30
134936,4562553,627264,0,425230,30
121172,4530822,121519,0,425230,30
210579,5174447,570838,0,425230,30
15941,11444821,18452599,0,425230,30
173168,7823637,7200,0,425230,30
127714,11233624,32953,0,425230,30
41002,11343520,5954539,0,425230,30
382974,26327686,174113,0,425230,30
196469,6852538,5697769,0,425230,30
412888,4916949,1098540,0,425230,30
212244,5018351,109569,0,425230,30
373015,4591569,64866916,0,425230,30
394598,17981798,2790758,0,425230,30
67484,4668842,11418705,0,425230,30
228380,12235959,1884519,0,425230,30
416555,7763148,106929,0,425230,30
131228,17368908,4060225,0,425230,30
195329,19223411,8347698,0,425230,30
298128,18339043,62208,0,425230,30
198461,5002292,2319086,0,425230,30
51570,4515265,2005056,0,425230,30
210454,4569349,10355,0,425230,30
18122,4615861,24571849,0,425230,30
194194,15449742,32336882,0,425230,30
270229,26494548,524288,0,425230,30
363188,23676750,3535176,0,425230,30
349870,6363836,3675,0,425230,30
372127,5051716,1030225,0,425230,30
140927,4525021,2159,0,425230,30
323674,4647932,528529,0,425230,30
232930,5012458,54627364,0,425230,30
13145,19458151,5847772,0,425230,30
289347,12060178,51940849,0,425230,30
159004,17475808,912879,0,425230,30
417261,16026392,113,1,425231,30
52567,6285281,16200,0,425230,30
173266,4972748,262144,0,425230,30
320072,4641662,86682284,0,425230,30
23833,5011612,119880601,0,425230,30
136214,4751435,20072448,0,425230,30
309585,20392776,332929,0,425230,30
465,7769563,1664,0,425230,30
249400,5097676,30258,0,425230,30
201888,4503997,14615329,0,425230,30
48165,21060095,32936121,0,425230,30
398635,16993341,26708224,0,425230,30
94445,25318270,4182025,0,425230,30
419289,4559618,91613,0,425230,30
182054,4477296,155236,0,425230,30
209072,21802448,1359556,0,425230,30
324291,5022547,19518724,0,425230,30
115028,4658091,30693520,0,425230,30
374641,18446914,183750,0,425230,30
22943,5039977,454276,0,425230,30
406107,5143917,152100,0,425230,30
82676,23446872,237952,0,425230,30
410657,6109617,388559,0,425230,30
304987,22659450,9616201,0,425230,30
103820,6903906,61418569,0,425230,30
383923,16745241,684500,0,425230,30
264131,59966658,1322500,0,425230,30
161495,41907325,911250,0,425230,30
408030,28206658,184832,0,425230,30
81943,6160969,17956,0,425230,30
34209,7505042,10534050,0,425230,30
159845,8066211,27862859,0,425230,30
64516,19739952,98547022,0,425230,30
113916,17545655,75307684,0,425230,30
197720,19779562,15060595,0,425230,30
400527,7885667,1472328,0,425230,30
210423,7357224,1674450,0,425230,30
281310,14295893,32761,0,425230,30
45740,19314261,412293025,0,425230,30
364023,19789567,15691202,0,425230,30
353386,19623055,3265,0,425230,30
285253,7972405,62619,0,425230,30
411081,6341233,90848,0,425230,30
140247,6998207,191844,0,425230,30
61985,32227001,220372,0,425230,30
39826,9301112,2298368,0,425230,30
204783,7959430,1435999,0,425230,30
395113,24208935,4106978,0,425230,30
141111,7382504,2796,0,425230,30
180805,38709602,38642,0,425230,30
45988,7936673,12204867,0,425230,30
184712,6605276,221757,0,425230,30
357719,8460438,21724180,0,425230,30
speech/Andrew_Walton_-_18_-_Do_You_Remember.wav
86290,24068124,131647,0,139612,30
2383,12526516,26656,0,139612,30
24326,20480362,1107,0,139612,30
52022,14189580,45695,0,139612,30
903,20784283,1859,0,139612,30
98188,14917193,1199,0,139612,30
58432,8520577,13986887,0,139612,30
51547,5547824,91623184,0,139612,30
51373,11287058,183521,0,139612,30
68206,19454923,837225,0,139612,30
134335,20800805,505521,0,139612,30
48961,16134530,110864,0,139612,30
71867,7077235,17848,0,139612,30
79327,11804134,4489,0,139613,30
54250,9145373,20297988,0,139612,30
57038,6063957,16611848,0,139612,30
70808,7443521,5309449,0,139612,30
122857,19156914,30607,0,139612,30
134888,8376094,103684,0,139612,30
98392,6246115,649,0,139612,30
33582,23013003,20478560,0,139612,30
6913,22350242,144180,0,139612,30
27150,12172810,28686736,0,139612,30
7067,7435378,1326729,0,139612,30
40896,7212217,24314761,0,139612,30
117336,17850767,563922,0,139612,30
47783,6816827,1612583,0,139612,30
35108,7219236,45095648,0,139612,30
120312,6976012,181745,0,139613,30
23225,22647798,216090,0,139612,30
126012,7321392,1121491,0,139612,30
80542,6965229,228488,0,139613,30
18273,13139112,95,0,139612,30
17416,17385473,115,2,139612,30
127760,9367476,3038,0,139612,30
102685,17896197,66389904,0,139612,30
105324,8344191,3455881,0,139612,30
75504,23303462,3667225,0,139612,30
38692,8041787,3170187,0,139612,30
70126,19273499,37724857,0,139612,30
110889,7896784,1200,0,139612,30
4046,18141017,8649,0,139613,30
7164,8457172,3289348,0,139612,30
127270,8457332,19551,0,139612,30
128095,8162317,465124,0,139612,30
49455,6727453,1276155,0,139612,30
97446,31151070,3703,0,139612,30
2246,6477027,18769,0,139612,30
71666,4761189,963462,0,139612,30
71307,19047116,204089,0,139612,30
40745,6256512,57517056,0,139612,30
65210,28391063,247759,0,139612,30
96767,33548840,25270,0,139612,30
23526,7413353,622728,0,139612,30
113955,28029511,1641645,0,139612,30
95844,38143180,27810882,0,139612,30
122511,6854623,432540,0,139612,30
84741,7894717,8024018,0,139612,30
24662,6588710,421106,0,139612,30
88573,6750120,57910322,0,139612,30
60723,22555835,69,1,139612,30
17121,7040385,22500,0,139612,30
36459,21095811,2845969,0,139612,30
4511,6830609,21818241,0,139612,30
113391,8277365,284258,0,139612,30
99317,7632701,8320564,0,139612,30
89925,6714225,5310774,0,139612,30
127335,7299741,246016,0,139612,30
120854,19068647,223093,0,139612,30
79171,6992370,180075,0,139612,30
139472,16686239,624,0,139612,30
54211,7231567,7291610,0,139612,30
116627,6553205,352836,0,139612,30
37020,7227932,77850242,0,139612,30
55450,14747884,52635025,0,139612,30
74779,24363365,1405226,0,139612,30
108123,14794979,9899,0,139612,30
7730,17699737,405,0,139612,30
45864,16338910,281635524,0,139612,30
139216,7797209,12321,0,139612,30
18906,12266477,557352,0,139612,30
100782,20863472,11333,0,139612,30
60673,8006636,192,0,139612,30
126208,7167853,142193,0,139612,30
24427,7117821,1119364,0,139612,30
113452,6575693,1800964,0,139612,30
25267,6671187,398735,0,139612,30
31319,17818437,1737134,0,139612,30
103185,8100399,295281,0,139612,30
120231,7135544,347766,0,139612,30
93558,19255331,45927729,0,139612,30
129116,18648136,3621409,0,139612,30
124120,17880325,77183,0,139612,30
60192,7870193,52441,0,139613,30
58781,4530938,187489,0,139612,30
17500,4519523,133,0,139612,30
19854,5003925,47900241,0,139612,30
134870,4661688,334084,0,139612,30
95990,5012917,98545329,0,139612,30
78335,5069276,39092,0,139612,30
82885,16557060,35287149,0,139612,30
9876,4956117,215,1,139612,30
55496,4569676,1069417,0,139612,30
1260,4489465,216225,0,139612,30
51467,4559925,62471,0,139612,30
45807,4541912,694083,0,139612,30
91733,4953230,219122,0,139612,30
3179,21725297,147456,0,139612,30
25990,5007560,24117921,0,139612,30
67507,10279495,343,1,139612,30
26987,5357667,20615,0,139612,30
91048,5287912,13432225,0,139612,30
57129,4668548,19841,0,139612,30
59249,20852028,458931,0,139612,30
134453,6062915,736898,0,139612,30
1569,10625455,8038,0,139613,30
93125,5248054,24575708,0,139612,30
134400,4590454,3674889,0,139612,30
33239,4546018,2244,0,139612,30
136265,19887916,239343,0,139612,30
138807,6525163,38,0,139612,30
109012,21880854,53126,0,139612,30
139266,4634129,7688,0,139612,30
76949,5131570,4955317,0,139612,30
27049,5929356,146434201,0,139612,30
94803,5241676,32336882,0,139612,30
34459,13748887,40717161,0,139612,30
16641,5097137,5130225,0,139612,30
139146,4570474,30276,0,139613,30
13255,9644215,201861,0,139612,30
111726,7430153,865107,0,139612,30
32766,17581142,15335056,0,139612,30
28062,20896412,2682695,0,139612,30
53952,7148348,30525625,0,139612,30
122433,5890059,70624,0,139612,30
34733,5576338,8054244,0,139612,30
30995,5002752,303753,0,139612,30
40669,4696836,282863,0,139612,30
19354,5356201,5803281,0,139612,30
53793,4779736,121705024,0,139612,30
120318,4570579,64906,0,139613,30
91278,4543831,5959,0,139612,30
136720,5230683,21904,0,139612,30
89728,5055684,148289,0,139612,30
102009,13057635,233,0,139612,30
32807,5568614,84681,0,139612,30
138327,5104298,2632,0,139612,30
35243,4966472,78073,0,139612,30
107590,5439624,2565,0,139612,30
113760,4753130,9653449,0,139612,30
132335,15934785,1159929,0,139612,30
69560,19857283,139689,0,139612,30
66358,14082914,3268864,0,139612,30
115882,5840951,242138,0,139612,30
5711,18986850,25927,0,139612,30
67767,7202587,345553,0,139612,30
82566,8422671,724883,0,139612,30
50683,9965296,20529961,0,139612,30
126007,7275472,1105084,0,139612,30
2254,7787604,809,0,139612,30
5670,6977895,55488,0,139612,30
76228,11648906,19303,0,139612,30
58901,8015921,24964,0,139612,30
71015,7428425,1433500,0,139612,30
5341,7871299,3030722,0,139612,30
127192,17674442,16119,0,139612,30
136736,7280167,66248,0,139612,30
134034,7322659,250632,0,139612,30
64440,16427744,26984541,0,139612,30
43663,13248751,15358561,0,139612,30
125294,29994640,938,0,139612,30
124040,6115787,484416,0,139612,30
22242,15258380,40,1,139612,30
89284,6042664,146991,0,139612,30
76854,5697155,1849,0,139612,30
85276,6312929,69998,0,139612,30
23584,6088379,1004,0,139612,30
95683,7027483,4897,0,139612,30
48956,7170810,33489369,0,139612,30
63329,15008517,30490020,0,139612,30
86099,6606741,31483321,0,139612,30
54817,18083429,3623403,0,139612,30
119927,7641087,1926544,0,139612,30
115740,6646634,980791,0,139612,30
102472,6758590,324,0,139612,30
12596,7645118,223931,0,139612,30
100688,7417023,371966,0,139612,30
3986,5198450,5491,0,139612,30
111118,5844418,2700,0,139612,30
49210,6483716,3889484,0,139612,30
11724,6948850,2242962,0,139612,30
74164,6626604,259403236,0,139612,30
127816,6965178,185104,0,139612,30
92707,5997177,13425084,0,139612,30
80957,5369037,104976,0,139612,30
138411,4954487,11360,0,139612,30
2366,5381351,1118645,0,139612,30
81374,5644531,1072812,0,139612,30
42696,7943991,22144591,0,139612,30
5419,8094789,34120,0,139612,30
31082,4712552,1411685,0,139612,30
111259,4611527,1936,0,139612,30
117610,4588303,362404,0,139612,30
49842,14565938,3721,0,139612,30
24599,4740981,25600,0,139612,30
45203,5335382,2692135,0,139612,30
44076,4767024,1230475,0,139612,30
108817,4689364,492,1,139612,30
107312,15504686,27706568,0,139612,30
93285,7159335,128309,0,139612,30
56402,5322508,28121809,0,139612,30
115231,5179170,28515200,0,139612,30
41072,4823730,50310649,0,139612,30
37091,4863308,38720,0,139612,30
53880,4895739,20839225,0,139612,30
10180,5201650,3473,0,139613,30
3329,4846726,2086520,0,139612,30
82923,4806471,53258344,0,139612,30
42599,4764101,488114,0,139612,30
38465,4816448,9207,0,139612,30
84268,4911754,39413284,0,139612,30
79190,4837281,801867,0,139612,30
134477,4803996,175232,0,139612,30
20546,27229688,6046681,0,139612,30
65444,4793934,111845,0,139612,30
98797,4641235,156525121,0,139612,30
22828,4466141,1127307,0,139612,30
46949,27127403,208849,0,139612,30
26244,4963548,115335,0,139612,30
27904,4548328,48163,0,139612,30
128018,5283845,808992,0,139612,30
77971,5361539,104468841,0,139612,30
40902,4914075,191441,0,139612,30
96831,5050998,21270544,0,139612,30
115737,4559207,3496900,0,139612,30
137835,13326871,4998,0,139612,30
38582,10156138,12324885,0,139612,30
54458,4783961,21700608,0,139612,30
114212,6540192,1166400,0,139612,30
93525,5217085,233289,0,139612,30
90916,5180581,181629529,0,139612,30
4732,10307881,5541811,0,139612,30
111897,6534417,2441897,0,139612,30
65999,6519616,27378,0,139612,30
66480,5286965,278923401,0,139612,30
52429,4796919,2924100,0,139612,30
74151,4888203,287505936,0,139612,30
100253,20167210,3241583,0,139612,30
84511,6092438,64646,0,139612,30
104883,4732516,318,0,139614,29
116758,4697766,1517125,0,139612,30
49099,5205729,71960243,0,139612,30
121277,4698237,144126,0,139612,30
108480,5137377,61504,0,139612,30
123312,5248919,5189,0,139612,30
56808,5974433,8271376,0,139612,30
134107,7374137,73657,0,139612,30
76428,7106311,21273518,0,139612,30
52274,7298811,822649,0,139612,30
100720,8203844,1231543,0,139612,30
79050,6963145,10510564,0,139612,30
10007,6309951,2305,0,139612,30
136642,6783238,58117,0,139612,30
21997,6350657,105644,0,139612,30
41987,21490962,9540,0,139612,30
3032,7438225,110035,0,139612,30
108621,5101117,14112,0,139612,30
3280,6153268,3333,0,139612,30
25350,5903418,30500,0,139612,30
44040,6186693,189,1,139613,30
4214,6730496,1661,0,139612,30
69161,6343943,459684,0,139612,30
39436,15107689,38023040,0,139612,30
109698,7485819,225,1,139612,30
58950,7093021,12400,0,139612,30
86420,6629779,133308,0,139612,30
119884,6275427,652082,0,139612,30
120327,6969255,1074808,0,139612,30
27684,7632931,27110925,0,139612,30
47284,6311069,1342374,0,139612,30
136278,6644227,49217,0,139612,30
106578,6810467,93,0,139612,30
132612,6441746,1527696,0,139612,30
42082,7458194,345,0,139613,30
34034,6851912,10903204,0,139612,30
55688,6501907,11371975,0,139612,30
70889,6300211,998001,0,139612,30
2347,5231346,196201,0,139612,30
124787,4593894,88752,0,139612,30
63108,4572183,173256,0,139612,30
79677,4627206,2331,0,139612,30
96328,4581040,12100,0,139612,30
138654,5032036,450,0,139612,30
101531,5041855,11122225,0,139612,30
66621,5532692,361845,0,139612,30
70984,5961984,82553,0,139612,30
69018,39292640,4721929,0,139612,30
53221,7083524,78961,0,139612,30
25551,7477996,1308736,0,139612,30
49444,6475844,29047442,0,139612,30
speech/Chain__The_Gang_-_08_-_Chat_With_Terre_T.wav
445048,62047895,317299,0,967468,30
954106,16966209,630436,0,967468,30
243241,25571363,4862025,0,967468,30
18214,42505118,1585081,0,967468,30
135467,22161611,57304900,0,967468,30
571525,20743841,14429481,0,967468,30
561335,11210846,719055,0,967468,30
155473,30378729,2621161,0,967468,30
628984,19275603,169705,0,967468,30
489899,16144574,48400,0,967468,30
193910,19191849,28525,0,967468,30
267672,15135964,12439729,0,967468,30
614353,21344124,114244,0,967468,30
911941,16234728,17413929,0,967468,30
886940,16680233,290177,0,967468,30
392084,21124706,30420,0,967468,30
370647,21354865,65205625,0,967468,30
95557,14109216,1463247,0,967468,30
959250,25779562,708588,0,967468,30
436052,35775835,4756761,0,967468,30
917877,24797398,57314159,0,967468,30
795868,14596714,2362997,0,967468,30
831198,36452170,41254929,0,967468,30
319942,28835083,30625,0,967468,30
593825,27996075,6324428,0,967468,30
73224,29172198,6009780,0,967468,30
432703,21213840,1870762,0,967468,30
655591,30659779,9165,0,967468,30
853656,13891935,32478601,0,967468,30
47873,26834578,2414916,0,967468,30
240170,18405726,6925269,0,967468,30
365909,17498924,24690961,0,967468,30
36919,35762237,11372427,0,967468,30
99291,37288588,179574,0,967468,30
58358,29922943,1185845,0,967468,30
341056,29805892,576085,0,967468,30
645582,29090927,12666481,0,967468,30
66325,34437781,10516665,0,967468,30
663903,16411729,114921,0,967468,30
758963,23503067,29757025,0,967468,30
227847,25037050,8372232,0,967468,30
847511,23234283,4940917,0,967468,30
825771,34071063,1698228,0,967468,30
83886,21304456,21,1,967468,30
863999,36975755,3849509,0,967468,30
533737,25492927,20992758,0,967468,30
711620,40454277,14661241,0,967468,30
902690,28320221,18297845,0,967468,30
608578,22206443,203850,0,967468,30
201302,14474360,10201,0,967468,30
800357,43227856,174345616,0,967468,30
272522,23904078,3028421,0,967468,30
252030,23695975,24840256,0,967468,30
508135,36196605,7047513,0,967468,30
949475,738492350,111556,0,967468,30
886206,36697992,138415225,0,967468,30
584608,27762346,6584917,0,967468,30
833101,32376509,99259,0,967468,30
853929,6564781,16565937,0,967468,30
352694,26231410,9066121,0,967468,30
287649,28804842,291047,0,967468,30
654319,25381127,134321,0,967468,30
444778,7848357,41408,0,967468,30
58855,20202380,3736489,0,967468,30
819774,20253989,287563,0,967468,30
841846,38826130,23818802,0,967468,30
553645,30916500,6493,0,967468,30
934693,24944106,13779,0,967468,30
404612,29756866,19589476,0,967468,30
1056,28346848,5146563,0,967469,30
115009,25739861,9678321,0,967468,30
197856,22943324,5990181,0,967468,30
165896,26587341,112105744,0,967468,30
505166,29573576,420534,0,967468,30
266563,26690160,172225,0,967468,30
163326,33496078,22727282,0,967468,30
429456,21175022,85264,0,967468,30
580232,13589104,32947600,0,967468,30
237501,16400029,33856,0,967468,30
99220,6495683,459684,0,967468,30
377778,21249496,96446,0,967468,30
763214,18277434,48094225,0,967468,30
578245,21211073,26244736,0,967468,30
708319,15712528,39363076,0,967468,30
936799,21656297,66049,0,967468,30
109190,15094201,443556,0,967468,30
196027,15287134,2908507,0,967468,30
450034,20581864,16384,0,967468,30
88555,15752830,56180,0,967468,30
641408,22069107,2086637,0,967468,30
753207,23136514,3010516,0,967468,30
370938,5780829,12889316,0,967468,30
510498,19562604,139445,0,967468,30
100287,19898309,426320,0,967468,30
742245,24569310,3129035,0,967468,30
717708,15189540,3010385,0,967468,30
735755,19967054,178605,0,967468,30
113808,6323344,123188,0,967468,30
563348,11281329,8262800,0,967468,30
431661,16829436,2033,0,967468,30
227973,4658113,554414,0,967468,30
489137,23869775,448900,0,967468,30
478731,20546563,12700800,0,967468,30
168984,26978959,1754,0,967468,30
81393,22120919,5293,0,967468,30
210735,14664024,348095,0,967468,30
7730,16670478,37898163,0,967468,30
