speech/Andrew_Walton_-_21_-_Creationism_2.wav
45593,21614044,3980025,0,812240,62
184676,17850194,22040,0,812240,62
731520,22007686,6084,0,812241,62
246606,8510553,1405760,0,812240,62
424017,6879697,108578,0,812240,62
427502,32838224,33581,0,812241,62
366760,27402928,5569600,0,812241,62
263654,31677934,328329,0,812240,62
469389,24131252,149769,0,812240,62
238562,6995809,4763286,0,812240,62
9151,20459944,380689,0,812240,62
308150,32527345,21022225,0,812240,62
585534,7077591,160000,0,812240,62
749577,6951707,7139584,0,812240,62
506304,14800822,24336,0,812240,62
183637,28242998,3087049,0,812240,62
169779,8480580,559504,0,812240,62
98593,23483353,2455489,0,812240,62
655538,31077503,96148,0,812240,62
773141,26721154,737881,0,812240,62
779631,18681912,12321,0,812241,62
560218,28958766,469225,0,812240,62
711288,7665220,558564,0,812240,62
276613,25297303,307307,0,812240,62
527226,24013959,477001,0,812240,62
106442,23635110,665856,0,812240,62
791482,26775804,1100932,0,812240,62
148682,6972868,682112,0,812240,62
335216,23608602,969167,0,812240,62
788089,7061804,4068353,0,812240,62
139933,24472771,2319529,0,812240,62
703991,26184996,7500,0,812240,62
783522,8034065,196608,0,812240,62
304279,22184594,1313316,0,812240,62
311057,21647006,149548441,0,812240,62
479401,24824481,32258,0,812240,62
177296,27213163,190105,0,812240,62
16649,23953011,33124,0,812240,62
200176,8309566,3549456,0,812241,62
398317,21198018,847602,0,812240,62
455790,7675624,101568,0,812240,62
122130,21033435,147023,0,812240,62
633639,7902178,52771,0,812240,62
661248,20183328,221952,0,812240,62
396236,29108740,34596,0,812240,62
584736,18016575,2352538,0,812240,62
657486,7026053,364813,0,812240,62
699604,7537859,23261329,0,812240,62
712979,7007991,6478130,0,812240,62
399003,7357992,292992,0,812240,62
424504,19555312,2177622,0,812240,62
810032,8177249,1800,0,812240,62
153746,16777053,168100,0,812240,62
564338,22992628,555305,0,812240,62
275167,28011207,203822,0,812240,62
496658,32917342,8851,0,812240,62
316272,32089341,15370672,0,812240,62
294229,18414954,340045,0,812240,62
240805,7065742,11397376,0,812240,62
592721,18259166,71302,0,812240,62
7574,26463947,6478,0,812240,62
682475,26544276,4804864,0,812240,62
180295,7133525,24740676,0,812240,62
106738,6881241,131072,0,812240,62
252772,23553166,1351965,0,812240,62
707381,29010692,142578,0,812240,62
489669,21283380,49379,0,812240,62
344287,7281464,363825,0,812240,62
417363,27878631,7546597,0,812240,62
637161,26570207,7284601,0,812240,62
228015,7624216,243729,0,812240,62
192694,24167753,71650,0,812240,62
386668,27105771,6264075,0,812240,62
3347,30006838,15876,0,812240,62
117853,9329021,1212201,0,812240,62
456239,7009259,5011,0,812240,62
650957,27675280,8019988,0,812240,62
192992,7530958,9511056,0,812240,62
703178,21921641,1739699,0,812240,62
223008,27243122,1249924,0,812240,62
104622,13593384,1820,1,812240,62
507425,23764698,1682,0,812240,62
321767,22704730,1405847,0,812240,62
109368,7342323,172225,0,812240,62
176045,30109592,1912689,0,812240,62
765088,21087682,3139614,0,812240,62
500642,7841253,5819,0,812240,62
sonata/Viviane_Hagner_-_01_-_Saint-Sans_Sonata_No_1_in_D_minor_Op_75.wav
73755,23016105,165100,0,1007288,62
417716,32277280,31863,0,1007288,62
538321,31256484,4374882,0,1007288,62
769463,26539180,185856,0,1007288,62
743872,11492416,25538,0,1007288,62
758917,22668502,3130002,0,1007288,62
567115,24418905,139025,0,1007288,62
530599,25310061,272322,0,1007288,62
800162,27055728,586756,0,1007288,62
76999,11189123,427165,0,1007288,62
30898,29143064,46982,0,1007288,62
886508,31841154,1907161,0,1007288,62
74430,28826445,535200,0,1007288,62
854042,21958123,829921,0,1007288,62
619056,24593070,1338649,0,1007288,62
36483,30411656,121032,0,1007288,62
206049,24411572,19881,0,1007288,62
251417,16404321,6287058,0,1007288,62
132929,10141516,1310595,0,1007288,62
196276,21641838,1431125,0,1007288,62
556292,21969868,427716,0,1007288,62
851739,10397352,818018,0,1007288,62
996872,20762491,3925261,0,1007288,62
957114,18596007,1468898,0,1007288,62
724299,23709487,1060969,0,1007288,62
254692,11358326,195364,0,1007288,62
675620,7635623,2702736,0,1007288,62
759974,8256131,1866399,0,1007288,62
925585,24988711,53043,0,1007288,62
903320,26664100,4181,0,1007288,62
862401,25698421,152773,0,1007288,62
330701,36525181,12470,0,1007288,62
791152,25980440,3655744,0,1007288,62
961646,31780749,1266217,0,1007288,62
18534,25948750,113486,0,1007288,62
903135,8488027,2732409,0,1007288,62
440548,7227446,208671,0,1007288,62
911070,7404898,2611456,0,1007288,62
558139,29595357,283024,0,1007288,62
746316,27381183,30689,0,1007288,62
566257,35020317,4000,1,1007289,62
832706,23364186,48375,0,1007288,62
471288,25466422,7056,0,1007288,62
674195,18962750,130321,0,1007289,62
956681,27302609,9716385,0,1007288,62
629473,27122555,318377,0,1007288,62
383308,22692696,13,9,1007289,62
164303,22269830,1025835,0,1007288,62
757369,21316208,277248,0,1007288,62
273762,7578694,53361,0,1007288,62
449803,55962975,874523,0,1007288,62
724937,7595620,394579,0,1007288,62
394154,7976723,226576,0,1007288,62
323195,56858998,84948,0,1007288,62
158438,27519213,1392400,0,1007288,62
4965,23230270,931225,0,1007288,62
20391,23301882,183027,0,1007288,62
423805,25605601,55633,0,1007288,62
244082,17182531,929632,0,1007288,62
157734,17228052,2262016,0,1007288,62
591644,28414257,1901184,0,1007288,62
355386,178768087,65712,0,1007288,62
676201,24066818,1240996,0,1007288,62
77410,8007902,782541,0,1007288,62
995621,37420196,4322241,0,1007288,62
967261,23601358,1653796,0,1007288,62
281460,26406104,3287,0,1007288,62
891838,28435876,275045,0,1007288,62
9616,33328934,908209,0,1007288,62
38901,7067538,535824,0,1007288,62
622500,20574783,325147,0,1007288,62
203914,21655770,34322,0,1007288,62
814110,28951790,77129,0,1007288,62
877597,24203540,6969600,0,1007288,62
799631,29058275,270773,0,1007288,62
689652,34213178,7292356,0,1007288,62
633070,26604751,36349,0,1007288,62
430554,28167121,469225,0,1007288,62
506861,20268978,40368,0,1007288,62
906458,6938546,618246,0,1007288,62
122343,23470270,1593900,0,1007288,62
361889,35282128,22898,0,1007288,62
794961,30542114,6195121,0,1007288,62
700500,26875533,22000,0,1007288,62
223294,20015598,87362,0,1007289,62
728352,29170886,93010,0,1007288,62
716501,13470795,38808,0,1007288,62
743808,10165691,93104,0,1007288,62
611859,23737364,213858,0,1007288,62
119987,25844300,2852721,0,1007288,62
354890,23623526,134689,0,1007288,62
931291,32622283,689,1,1007288,62
48569,25523684,5771155,0,1007288,62
704502,25900704,36300,0,1007289,62
284635,8770947,161348,0,1007288,62
899952,8705272,1387684,0,1007288,62
560201,32771018,1587,0,1007288,62
948128,25422179,3648372,0,1007288,62
549296,30884635,69545,0,1007288,62
456379,7980949,26281,0,1007288,62
681752,21166971,991232,0,1007288,62
720114,18050956,30959,0,1007288,62
939741,21690904,2186404,0,1007288,62
293674,29715898,305762,0,1007288,62
370753,27552653,7837,0,1007288,62
513935,25513914,44583,0,1007288,62
525750,22766442,121336,0,1007288,62
958130,34621449,4409062,0,1007288,62
687132,21710323,193611,0,1007288,62
767672,17969551,108900,0,1007288,62
274099,8247825,518510,0,1007288,62
901882,28652856,100489,0,1007288,62
378432,6935728,132098,0,1007288,62
389833,22714880,11532,0,1007288,62
382729,8761572,73,9,1007288,62
767095,27524154,96639,0,1007288,62
84092,17264963,6507601,0,1007288,62
173997,33819277,3287048,0,1007288,62
472922,23641034,11236,0,1007289,62
416653,24019903,406802,0,1007288,62
392126,7582920,455093,0,1007288,62
293755,7444642,3876961,0,1007288,62
39963,22550131,122266,0,1007288,62
778028,24017077,137481,0,1007288,62
575403,20439916,23409,0,1007288,62
690832,20336584,1256641,0,1007288,62
296123,27710676,128623,0,1007288,62
964225,23819092,15657849,0,1007288,62
87302,23112204,326041,0,1007288,62
683098,23548847,13568,0,1007288,62
761922,20206351,777,0,1007288,62
916557,8162655,976144,0,1007288,62
679090,17132518,783225,0,1007288,62
1000872,23979683,191456,0,1007288,62
769558,7167873,879645,0,1007288,62
21134,24729621,581113,0,1007288,62
678658,8904606,17438,0,1007288,62
472825,7292315,18778,0,1007288,62
262969,25407425,6026584,0,1007288,62
442415,27568864,6867218,0,1007288,62
103632,25402302,58482,0,1007288,62
487367,26575046,67681,0,1007288,62
979486,28911170,8048569,0,1007288,62
351568,21319912,113569,0,1007288,62
366587,21973872,1706103,0,1007288,62
453280,28853485,138384,0,1007288,62
527659,34180648,671782,0,1007288,62
503248,19907757,57927321,0,1007288,62
656662,7370949,9715,0,1007290,62
93580,36606384,17424,0,1007288,62
185098,32456827,657753,0,1007288,62
659900,19775560,59285,0,1007288,62
229446,22762719,160205,0,1007288,62
905079,7858903,632025,0,1007288,62
495569,29469607,165832,0,1007288,62
867718,29301334,273359,0,1007288,62
354600,29995260,101250,0,1007288,62
441904,30178859,2631218,0,1007289,62
470796,18114658,259081,0,1007288,62
525599,7531037,302642,0,1007288,62
678306,6885439,141267,0,1007288,62
180972,25168383,62435,0,1007288,62
976581,6948759,1367713,0,1007288,62
552910,24172091,60145,0,1007288,62
937121,7035991,6039,0,1007288,62
94139,30151990,3610,0,1007288,62
326593,21697181,128164,0,1007288,62
228904,24540983,2172676,0,1007288,62
563789,26501768,97682,0,1007288,62
534582,22350414,196081,0,1007288,62
670937,25844025,200173,0,1007288,62
178394,20382521,14085009,0,1007288,62
929861,28118419,24025,0,1007288,62
257371,7319538,259316,0,1007288,62
758375,31239169,6615184,0,1007288,62
313127,25411489,25281,0,1007288,62
897646,28000978,252004,0,1007288,62
667710,32322141,68310,0,1007288,62
168963,28415795,511916,0,1007288,62
200781,19026974,36481,0,1007288,62
678307,7306704,502681,0,1007288,62
274736,17844420,40401,0,1007288,62
315340,7876713,12312,0,1007288,62
240832,20222428,3236401,0,1007288,62
768542,17470066,84019,0,1007288,62
700681,7042877,9604,0,1007288,62
558886,6937410,115600,0,1007288,62
6308,7466694,2808450,0,1007288,62
555727,19397101,82898,0,1007288,62
890333,32465562,5035,0,1007288,62
795955,21650015,29007916,0,1007288,62
830998,22302896,84681,0,1007288,62
688459,25898543,67928,0,1007288,62
759465,19348796,16308160,0,1007288,62
479142,19035117,220248,0,1007288,62
109684,24176182,515524,0,1007288,62
952685,29783031,137639824,0,1007288,62
320633,22719340,58564,0,1007288,62
239273,18982351,4127500,0,1007288,62
496861,8230876,885481,0,1007288,62
726556,25312885,139475,0,1007288,62
365655,26643684,26656,1,1007288,62
643594,24934927,168496,0,1007288,62
133106,8177160,443081,0,1007288,62
617517,7038410,9124992,0,1007288,62
842722,30116948,204063,0,1007288,62
366161,12461515,319731,0,1007288,62
725942,29066545,18599,0,1007288,62
502229,41917139,50562,0,1007288,62
655022,21261782,19823,0,1007288,62
547711,31782323,6627,0,1007288,62
427678,37438613,101104,0,1007288,62
21111,6994526,212614,0,1007288,62
591335,19939575,165888,0,1007288,62
831694,22073787,83055,0,1007288,62
285075,35092103,884575,0,1007288,62
296259,6926551,26837,0,1007288,62
721203,7040238,294849,0,1007288,62
172691,29502564,593695,0,1007288,62
805356,7091369,1387684,0,1007288,62
905891,42198596,343396,0,1007288,62
695361,60524509,237620,0,1007288,62
240154,40260135,997775,0,1007288,62
267347,26625308,891075,0,1007288,62
729257,7946441,696725,0,1007288,62
345460,6961918,11851,0,1007288,62
144432,26915538,239432,0,1007288,62
148730,6954366,4754945,0,1007288,62
441620,6846721,1239504,0,1007288,62
927736,24542386,43245,0,1007288,62
398344,24167738,494209,0,1007288,62
169485,24452940,15822010,0,1007288,62
394371,19091350,163592,0,1007288,62
875947,7620525,833581,0,1007288,62
79410,27179410,2817938,0,1007288,62
684053,25487466,253125,0,1007288,62
274820,6915650,19926,0,1007288,62
785111,25978947,3827231,0,1007288,62
858266,32537440,1737124,0,1007288,62
511019,29606359,1478656,0,1007288,62
539926,21748013,6265800,0,1007288,62
447933,18340842,126863,0,1007288,62
148263,29120840,477603,0,1007288,62
887187,25809723,1145457,0,1007288,62
389072,26614787,14400,0,1007289,62
386698,17584398,1918225,0,1007288,62
777945,7519956,5067001,0,1007288,62
254268,26572814,820759,0,1007288,62
499015,21481454,2511654,0,1007288,62
467996,21350469,366025,0,1007289,62
977762,23661934,1274641,0,1007288,62
651005,20787509,75357,0,1007288,62
716476,8295873,1124569,0,1007288,62
88263,28214439,547616,0,1007288,62
995705,10192138,16016004,0,1007288,62
739015,15724381,54895,0,1007288,62
55483,20210607,1858131,0,1007288,62
381980,18968670,35643,0,1007289,62
415235,21756877,41209,0,1007288,62
368832,22668515,8185321,0,1007288,62
107860,7081911,1701,0,1007288,62
272806,28928746,257663,0,1007288,62
198522,23531760,101693,0,1007288,62
607904,22210853,836627,0,1007288,62
202956,18965339,688076,0,1007288,62
700718,6973002,471334,0,1007288,62
674058,7108267,1918225,0,1007288,62
629516,6863158,2931600,0,1007288,62
477183,21105135,53213,0,1007288,62
555899,8196614,54782,0,1007288,62
77589,6921361,313632,0,1007288,62
68768,26542128,1138,0,1007288,62
394808,28876480,229441,0,1007288,62
622236,20440457,1515036,0,1007288,62
115243,23049329,459,0,1007288,62
33135,25679304,170340,0,1007288,62
477083,6845644,96100,0,1007288,62
209252,7562072,18679,0,1007288,62
403534,29556600,1915456,0,1007288,62
821279,7166383,3094081,0,1007288,62
282779,28450849,109025,0,1007288,62
462551,17866056,12696,0,1007288,62
870789,29075956,4933998,0,1007288,62
904869,7838689,990025,0,1007288,62
801077,23413912,4966678,0,1007288,62
482092,25832090,117649,0,1007288,62
949657,24690359,140192,0,1007288,62
527575,8540238,15073,0,1007288,62
139107,28245423,842700,0,1007288,62
897930,21178855,553536,0,1007288,62
362635,18214874,330625,0,1007289,62
301881,8983861,5522500,0,1007288,62
94879,29694522,162409,0,1007288,62
721861,26600932,15355,0,1007288,62
927379,7543755,325600,0,1007288,62
23185,29874958,4443645,0,1007288,62
812855,17806224,2340016,0,1007288,62
414439,28056237,9943,0,1007288,62
117818,23868646,25427,0,1007288,62
928687,27283576,336400,0,1007288,62
sonata/Daniel_Veesey_-_Sonata_No_06_in_F_Major_Op_10_No_2_-_II_Allegretto.wav
63813,28991188,2758921,0,167255,62
89416,9118861,103041,0,167255,62
156749,26451536,26579,0,167255,62
161198,16361693,44973128,0,167255,62
153167,20916219,10164,0,167255,62
54670,22620502,1745041,0,167255,62
75201,26307179,350688,0,167255,62
103211,28601773,137489,0,167255,62
72949,7531822,24719,0,167255,62
150952,19264130,107707,0,167255,62
72932,7832474,42849,0,167255,62
151543,7484444,1086338,0,167255,62
159117,7261459,565504,0,167255,62
85202,21777011,413,0,167255,62
124110,21550960,311364,0,167255,62
142045,23879898,8252125,0,167255,62
56140,8247901,146882,0,167255,62
78800,7508430,9466880,0,167255,62
133558,6941020,412232,0,167255,62
51481,6869458,3644465,0,167255,62
18508,22939186,552049,0,167255,62
3354,25471986,578817,0,167255,62
165949,6974059,6962,0,167255,62
94462,18209432,5499025,0,167255,62
4306,7509109,169886,0,167255,62
73537,12244693,54289,0,167255,62
13190,19113964,33157,0,167255,62
129322,6954200,12408,0,167256,62
116470,6976970,13860729,0,167255,62
15124,7463266,479187,0,167255,62
42666,11475923,482162,0,167255,62
8508,10295565,904763,0,167255,62
2004,13128575,1985281,0,167255,62
116234,26957397,81920,0,167255,62
47519,7006944,3398923,0,167255,62
59235,27916511,95,2,167257,62
44522,7883004,1234048,0,167255,62
89429,6912256,7905,0,167255,62
58111,6898467,142572,0,167255,62
121821,6950169,32032,0,167255,62
57551,25104237,4494400,0,167255,62
25664,9032866,4342995,0,167255,62
112870,7105009,46787,0,167255,62
13987,6976539,7159328,0,167255,62
57407,6831731,5973245,0,167255,62
5976,7292410,246402,0,167255,62
82021,14753402,1322688,0,167255,62
33666,16634226,1799977,0,167255,62
35994,7673619,134,1,167255,62
146356,6974127,836325,0,167255,62
87650,6896014,860541,0,167255,62
91513,7180478,162450,0,167255,62
13199,6893333,465115,0,167255,62
63542,7152208,238144,0,167255,62
62489,7394820,85371,0,167255,62
91510,7014586,13329801,0,167255,62
37495,7022014,107661,0,167255,62
128748,30254791,5307,0,167255,62
154920,7239078,8503056,0,167255,62
161183,6947640,51645090,0,167255,62
125861,7259668,187,2,167255,62
42941,6836369,222784,0,167256,62
51848,6886494,1671849,0,167255,62
14294,20940342,192721,0,167255,62
25640,6931911,13281734,0,167255,62
63036,7346122,108135,0,167255,62
87180,6890190,6896898,0,167255,62
136429,6974446,103684,0,167255,62
117087,6961691,28944400,0,167255,62
43716,7184364,69169,0,167256,62
102454,6990860,1356,0,167255,62
20676,7308602,270848,0,167255,62
140325,6994677,6036054,0,167255,62
95155,6988169,3406050,0,167255,62
27295,7412972,3370800,0,167255,62
52140,7068533,1392400,0,167255,62
35629,6808551,5,12,167265,61
117388,6820030,1468898,0,167255,62
65812,7578120,343396,0,167255,62
3216,6990033,34300,0,167255,62
103363,7458055,493132,0,167255,62
87923,7022461,61558075,0,167255,62
85305,7020579,334562,0,167255,62
127409,36681840,263,0,167255,62
117925,7571657,2634129,0,167255,62
87540,7386435,1697809,0,167255,62
16547,7228417,10992267,0,167255,62
24450,7247605,1561,0,167255,62
156932,6918955,30110,0,167255,62
27130,7071854,201855,0,167255,62
114336,7148285,166859,0,167255,62
84238,6952904,112349,0,167255,62
14661,6969539,191844,0,167255,62
10530,6916545,202561,0,167255,62
13289,7365012,3858642,0,167255,62
25621,7085847,4575675,0,167255,62
153525,18682901,1108809,0,167255,62
156079,8913239,17577851,0,167255,62
144827,8284983,423733,0,167255,62
