speech/Andrew_Walton_-_21_-_Creationism_2.wav
8671,73831402,1455264,0,12265,1022
10269,99939381,692224,0,12266,1022
7587,74238885,151321,0,12265,1022
7129,88067910,1178760,0,12265,1022
8408,96512134,7226,0,12267,1022
6936,78779096,737280,0,12270,1022
4148,82174071,166464,0,12265,1022
8872,73716412,12695,0,12268,1022
7504,74684107,327184,0,12266,1022
11550,75079585,116917,0,12266,1022
11541,157263166,4386852,0,12266,1022
6394,74870656,52577001,0,12265,1022
10546,75616536,8040050,0,12266,1022
8179,74889721,89624089,0,12265,1022
11365,100547544,257762,0,12265,1022
3359,75249349,3920400,0,12265,1022
1009,75233032,281266441,0,12265,1022
11904,75095073,10524,0,12266,1022
9653,74812145,19351201,0,12265,1022
4576,99666778,169744,0,12267,1022
3677,74277938,2162576,0,12265,1022
2612,92476790,708943876,0,12265,1022
4375,95147773,1263603,0,12265,1022
5575,74563675,15810,0,12265,1022
1022,75510169,28751044,0,12265,1022
8123,74949951,7322642,0,12265,1022
7584,108239209,335638,0,12265,1022
643,74966578,3265249,0,12265,1022
10343,74584211,1864942,0,12265,1022
7487,74723592,16337,0,12266,1022
4005,122922959,193792,0,12266,1022
10624,83098204,2381643,0,12265,1022
3979,74854749,1186029,0,12265,1022
2707,74417538,143389,0,12265,1022
781,74830749,477728449,0,12265,1022
580,107804042,343619,0,12265,1022
1833,74758239,56356645,0,12265,1022
8578,75641693,6230450,0,12265,1022
3200,108490848,303456400,0,12265,1022
4976,74678176,7986840,0,12265,1022
274,104588698,4651733,0,12265,1022
3550,74356639,3967,0,12265,1022
12710,75822314,172029456,0,12265,1022
10124,110349032,142180492,0,12265,1022
466,75336218,37488675,0,12266,1022
2159,75670537,1644911,0,12265,1022
1396,109116379,59598400,0,12265,1022
10032,74091604,361500,0,12265,1022
10200,75256729,14699556,0,12265,1022
1053,75276493,6222666,0,12265,1022
6851,116097839,5829708,0,12267,1022
12297,77982895,18047579,0,12265,1022
6553,74145246,613089,0,12266,1022
6478,74920591,4831204,0,12265,1022
5275,75207617,60025,0,12269,1022
11018,90128706,5435148,0,12265,1022
12364,75689010,51784452,0,12265,1022
12783,89535175,5394843,0,12265,1022
4620,87593659,725788,0,12265,1022
7853,79651735,41623688,0,12265,1022
210,95033564,67811,0,12265,1022
12987,75851544,50041476,0,12265,1022
11969,118323235,34780,0,12267,1022
9084,81844136,138601,0,12265,1022
12620,74821348,22693,0,12266,1022
668,75044075,1517282,0,12265,1022
5054,75240477,84475757,0,12265,1022
12801,75300215,1267876,0,12265,1022
7510,105229555,47628,0,12266,1022
834,75444069,6768012,0,12265,1022
13265,75514359,410010248,0,12265,1022
2208,74505775,16573041,0,12265,1022
11209,102742263,262515,0,12265,1022
5318,74227928,47089,0,12271,1022
1823,75510350,22231112,0,12265,1022
10760,101323860,5222912,0,12265,1022
10169,90342726,141824281,0,12265,1022
11856,74486175,6148720,0,12265,1022
7139,75391551,61429696,0,12265,1022
4547,75425235,33062246,0,12265,1022
5631,87612402,1052676,0,12266,1022
12966,74511681,9878449,0,12266,1022
4986,82172364,97200,0,12265,1022
11916,74342852,224109,0,12266,1022
4867,75667023,7821447,0,12265,1022
7796,75277089,85831202,0,12265,1022
7092,74701079,98022,0,12265,1022
232,96494351,4309731,0,12265,1022
3742,81692624,9771700,0,12265,1022
8846,107647560,15681,0,12265,1022
9256,77124817,1809871,0,12265,1022
13028,80692018,173889,0,12265,1022
2785,74904520,8696507,0,12265,1022
1223,75113845,332880025,0,12265,1022
149,74244842,10601200,0,12265,1022
8067,105361050,27445,0,12265,1022
5571,77674029,51984,0,12268,1022
4963,81995204,1862450,0,12266,1022
3306,116884412,187580416,0,12265,1022
10884,102421201,45617,0,12265,1022
9068,74890680,76176,0,12267,1022
8815,74663205,2544768,0,12265,1022
6528,73858382,22232,0,12267,1022
5848,106876565,788544,0,12265,1022
9105,74323417,1355021,0,12267,1022
3137,75047348,46128,0,12265,1022
5629,74847765,983723,0,12265,1022
4834,110955668,17791524,0,12265,1022
2794,83779989,552049,0,12266,1022
12183,74842624,94012416,0,12265,1022
9011,75309112,57500,0,12265,1022
10458,74342709,10284849,0,12265,1022
477,75617894,260370496,0,12265,1022
10354,76489689,402336,0,12265,1022
9633,116068270,2890000,0,12265,1022
10921,110141437,72743,0,12267,1022
4710,74278907,755161,0,12265,1022
5783,139462980,868562,0,12265,1022
13203,75568985,27671945,0,12265,1022
2222,75228152,7243980,0,12265,1022
8365,91093821,929296,0,12265,1022
4816,93453635,58081,0,12266,1022
6726,74900567,80478841,0,12266,1022
396,96432622,170348882,0,12265,1022
4994,76580813,3002927,0,12266,1022
696,79531504,540225,0,12267,1022
3096,78787925,100000,1,12265,1022
3558,102372953,44542784,0,12265,1022
6641,75546180,6086515,0,12265,1022
2986,85159365,82791801,0,12266,1022
4664,89537752,115437816,0,12265,1022
11295,73385511,4817,0,12265,1022
3172,75096185,190398098,0,12265,1022
9559,75772159,173225,0,12265,1022
2154,76015844,687828,0,12265,1022
117,129311862,41702904,0,12265,1022
9914,91628516,523390658,0,12265,1022
11848,79321315,6208286,0,12265,1022
513,101394849,37504905,0,12265,1022
10013,95668104,45050944,0,12266,1022
7032,95462000,3463712,0,12265,1022
9962,132375005,427499956,0,12265,1022
692,97616462,71148,0,12265,1022
2025,83077269,4889024,0,12265,1022
4786,74840148,6206,1,12269,1022
13247,87027086,38526849,0,12265,1022
speech/Andrew_Walton_-_18_-_Do_You_Remember.wav
301,77658142,5022081,0,3339,1022
472,74811662,12679,2,3360,1022
3769,75141353,440896,0,3339,1022
1681,88225826,5535719,0,3339,1022
775,103797129,4097763,0,3339,1022
1907,100598678,7904743,0,3340,1022
4084,101988932,63248,0,3340,1022
297,93223480,200612,0,3341,1022
4020,116526287,2886601,0,3339,1022
3838,74807934,929296,0,3339,1022
1732,74869419,4016567,0,3339,1022
4152,111361960,252691,0,3339,1022
3080,76462835,16291,0,3344,1022
1266,104505013,4356,1,3341,1022
448,103129462,484,4,3354,1022
2110,111544886,299566,0,3345,1022
2367,94319273,3362699,0,3339,1022
3495,88617031,7623121,0,3339,1022
1081,75611196,6194907,0,3339,1022
957,74326389,1659842,0,3339,1022
4028,74428355,165401,0,3339,1022
634,74604624,9200168,0,3339,1022
1503,74988644,2005805,0,3339,1022
1593,100674153,22553547,0,3340,1022
2061,75174151,6163,0,3341,1022
3063,76231508,1361205,0,3339,1022
931,75251083,1800429,0,3339,1022
3866,75211778,68644,0,3339,1022
2196,75312681,140914241,0,3339,1022
2837,75235922,411953,0,3339,1022
685,75676330,215397,0,3340,1022
1979,75217058,5185885,0,3339,1022
434,74487710,193102,0,3339,1022
769,74072593,139418,0,3339,1022
317,74123857,5339,0,3344,1022
3755,109223884,3164841,0,3339,1022
1008,77464913,328050,0,3339,1022
4129,91115792,789188,0,3339,1022
1940,76781592,7580551,0,3339,1022
4321,74824711,40975,0,3340,1022
2824,97954836,46633601,0,3339,1022
3417,85638140,3215,1,3348,1022
3716,74497090,401408,0,3339,1022
1601,76364139,2474329,0,3339,1022
1370,82955187,600608,0,3339,1022
3952,74631577,1127844,0,3340,1022
90,74527666,508337,0,3340,1022
1901,75204766,1505,1,3344,1022
1848,75794435,10829858,0,3339,1022
2540,74584485,97344,0,3345,1022
3794,76479752,106113,0,3339,1022
3877,76238008,36649,0,3339,1022
3356,76332158,535553,0,3339,1022
1213,76385566,1367891,0,3339,1022
839,74162091,26625,0,3343,1022
3259,74853871,263879,0,3339,1022
135,81307822,97693456,0,3339,1022
4315,77679633,7695,0,3343,1022
2746,81368716,18567588,0,3339,1022
1380,76432403,272819,0,3339,1022
896,78178228,2317863,0,3339,1022
3577,87084103,12694969,0,3339,1022
1100,81267560,1035239,0,3339,1022
3857,107247121,305762,0,3339,1022
3812,75009678,1323248,0,3340,1022
913,76574212,5610450,0,3339,1022
2900,109538687,538756,0,3339,1022
38,73973889,302761,0,3341,1022
3144,74437617,1977221,0,3339,1022
1153,81811420,1075881,0,3344,1022
2639,74566532,2985385,0,3339,1022
2089,97145646,21086219,0,3339,1022
69,73886605,5929,0,3348,1022
177,98653121,68993,0,3341,1022
1827,82929873,3341390,0,3340,1022
2496,75088488,3842923,0,3339,1022
3294,75804569,3250461,0,3339,1022
1375,74667450,15495,0,3340,1022
2845,75116175,579779,0,3339,1022
3898,108457252,22869,0,3339,1022
3254,74831958,5363858,0,3339,1022
2590,77054164,16079370,0,3339,1022
599,77229140,12194064,0,3339,1022
2309,74039510,10088,0,3347,1022
2776,84264855,206869,0,3342,1022
610,74305480,646541,0,3339,1022
565,73911408,259,7,3349,1022
2940,73606248,5628712,0,3339,1022
2334,77152148,8214599,0,3339,1022
3414,77773916,1388,0,3349,1022
2071,75360425,6010433,0,3339,1022
3016,75559060,2241236,0,3339,1022
2312,73729285,2374,0,3343,1022
4140,74566370,9579025,0,3340,1022
4097,75426206,249128,0,3339,1022
2237,76061872,7931628,0,3339,1022
3722,74783417,162867,0,3341,1022
278,75051275,1813863,0,3339,1022
376,74687811,211440681,0,3339,1022
3208,75208823,36175707,0,3339,1022
2610,74851651,37302062,0,3339,1022
172,74350913,2989441,0,3340,1022
328,73890171,721,0,3346,1022
2484,77072870,98525476,0,3339,1022
980,74976845,5304,2,3345,1022
1445,74003695,1764462,0,3339,1022
681,74774816,18116735,0,3339,1022
3380,74573194,1216,2,3347,1022
780,74600272,35769100,0,3339,1022
2911,89969287,1946923,0,3339,1022
1106,74584292,17766225,0,3340,1022
1950,73538763,125341,0,3344,1022
3166,75200679,107495424,0,3339,1022
4254,74492312,868562,0,3339,1022
3693,74831289,410468,0,3339,1022
969,140987771,271813,0,3339,1022
70,73632660,73,30,3353,1022
3040,97770128,14697207,0,3340,1022
3397,73211347,363,4,3350,1022
2153,73508039,134444025,0,3339,1022
800,74347893,31192225,0,3339,1022
442,73741240,2601,2,3353,1022
3124,73286154,837,1,3352,1022
1661,73964748,503047,0,3340,1022
796,76098626,657443,0,3339,1022
2240,74588977,1738304,0,3340,1022
3973,74719222,672700,0,3339,1022
4256,74187595,471655,0,3339,1022
1295,74866462,174081636,0,3339,1022
2292,74297576,4356,0,3339,1022
243,74153608,36571,0,3345,1022
2838,74747651,23666707,0,3339,1022
1052,74826130,10178883,0,3339,1022
3951,74429221,77193,0,3340,1022
875,74643058,2289144,0,3339,1022
1191,94003105,37393225,0,3339,1022
4040,74124287,250250,0,3341,1022
4117,74815549,83706,0,3339,1022
3088,82280694,37662769,0,3339,1022
4133,75713208,150544,0,3341,1022
4059,74951469,59158,0,3339,1022
1850,75206907,7089938,0,3339,1022
1472,94447296,25684624,0,3339,1022
1229,74623231,4024036,0,3340,1022
2667,75258962,2428447,0,3340,1022
1589,74636791,4450940,0,3339,1022
3907,76672505,277727,0,3339,1022
237,74378030,369033,0,3339,1022
1729,74745728,17081689,0,3339,1022
2020,74857686,335795,0,3339,1022
1372,74477517,91529,0,3340,1022
3713,74311907,183027,0,3339,1022
26,88446335,238144,0,3340,1022
2714,78556633,1312313,0,3340,1022
1598,74366478,79905721,0,3339,1022
1292,74524447,21668963,0,3339,1022
3340,91034777,16812767,0,3339,1022
3401,89479956,5776,1,3354,1022
87,72524695,649,8,3385,1022
1424,79244452,103058,0,3339,1022
993,75173000,299568,0,3339,1022
2188,74450006,4813636,0,3339,1022
3430,73575762,1225,1,3346,1022
470,71718599,79,16,3392,1022
988,73648594,322270,0,3339,1022
2078,75046908,222784,0,3339,1022
1232,75135317,23580736,0,3339,1022
3955,77507546,220900,0,3339,1022
1657,73877593,953471,0,3339,1022
4327,74324669,9522,0,3343,1022
1268,74509069,1641539,0,3340,1022
1102,74633405,119793025,0,3340,1022
1567,74608887,3962304,0,3339,1022
2482,75220362,92698384,0,3340,1022
2843,75043671,113827561,0,3339,1022
3305,75066162,7918387,0,3339,1022
2322,75749890,75168900,0,3339,1022
3061,74265020,898704,0,3339,1022
854,74426139,841587,0,3340,1022
3711,75019311,106439,0,3340,1022
3236,74495957,20669169,0,3339,1022
474,73526246,397,5,3353,1022
2780,73812488,115089984,0,3339,1022
1083,74526653,8893467,0,3339,1022
2399,78530880,30415,0,3343,1022
2858,74437753,9611,0,3340,1022
3049,76287283,10741261,0,3339,1022
2976,74506992,1990656,0,3339,1022
1876,73676502,24649,0,3345,1022
374,109568046,1357467,0,3339,1022
397,74616491,6632550,0,3340,1022
778,75614310,67174416,0,3339,1022
2583,75806447,41885,0,3342,1022
44,73784231,25205,0,3345,1022
2631,75559871,67488459,0,3339,1022
3873,74692616,364936,0,3339,1022
2296,73716873,4096,0,3345,1022
3316,74789338,428606,0,3339,1022
1932,75459402,54455048,0,3339,1022
1428,106923436,3273,0,3340,1022
2673,74662934,71031184,0,3339,1022
1689,75354952,120773,0,3339,1022
2170,74989647,151883,0,3342,1022
2627,99023138,13823282,0,3339,1022
3307,74597920,728433,0,3339,1022
3833,74951604,21114025,0,3339,1022
289,74618045,723859,0,3339,1022
3186,74141424,694,2,3345,1022
2333,74053620,3079169,0,3339,1022
475,101804181,5408,0,3350,1022
259,73352081,30624075,0,3339,1022
1469,77944115,3969,0,3348,1022
1240,107803612,93954249,0,3339,1022
3570,99661742,7230721,0,3339,1022
3989,104279352,1329409,0,3339,1022
2117,74595712,4050870,0,3340,1022
2446,74401829,45179,0,3341,1022
2340,74809438,126540001,0,3339,1022
3410,76441971,2461,3,3344,1022
702,81857033,8132632,0,3339,1022
1145,74737203,7851025,0,3340,1022
924,75381920,12454712,0,3339,1022
3075,73812060,30603,0,3342,1022
3167,74941087,14140562,0,3339,1022
813,74859099,4691232,0,3339,1022
4248,75391185,24051,0,3339,1022
1758,74678441,15266425,0,3339,1022
1648,74778030,15607,0,3340,1022
451,73759516,162,13,3398,1022
3908,73618914,2968729,0,3339,1022
3,73840859,576,2,3369,1022
2735,74043689,5808100,0,3340,1022
1141,75484870,26754381,0,3340,1022
159,74701659,346929,0,3340,1022
20,75205313,25417,0,3342,1022
2653,75097933,1397275,0,3339,1022
1086,75071041,663813,0,3339,1022
2483,75234945,62394845,0,3339,1022
2236,75332666,878167,0,3339,1022
4258,74861256,3736489,0,3340,1022
1208,106047245,8229129,0,3339,1022
2380,74480499,366392,0,3340,1022
554,74798607,65,11,3360,1021
1219,73605172,26718561,0,3339,1022
501,74532490,83265625,0,3339,1022
3184,73264365,10404,0,3347,1022
3958,74114887,1771561,0,3339,1022
828,74408477,363,4,3347,1022
270,73050427,63473089,0,3339,1022
2331,74907722,74239,0,3339,1022
4009,79280173,1214404,0,3339,1022
1751,79390373,6869641,0,3340,1022
2685,74354100,37051569,0,3339,1022
223,75415654,16451136,0,3339,1022
2369,75285016,2090242,0,3339,1022
836,74952491,17801,0,3341,1022
3608,79092057,16573041,0,3339,1022
1487,75055051,57002500,0,3340,1022
1695,80273170,8240598,0,3339,1022
4156,74065806,24454,0,3339,1022
2964,74708242,36518272,0,3340,1022
4243,107261644,125897,0,3339,1022
3996,74138017,148751,0,3339,1022
101,74668028,13519,0,3339,1022
2442,74803011,7553106,0,3339,1022
1283,75183646,33731183,0,3339,1022
379,75345365,19692344,0,3339,1022
1715,76496614,15367381,0,3339,1022
1644,75787333,5064780,0,3339,1022
1527,75804975,3244341,0,3339,1022
4004,75612262,673943,0,3339,1022
218,75273025,5207774,0,3339,1022
690,75495020,529995,0,3339,1022
4142,75450193,487057,0,3340,1022
3076,74373272,43061,0,3340,1022
161,76179318,1960200,0,3339,1022
710,75043659,15139881,0,3339,1022
235,77682206,12519882,0,3339,1022
3386,78064298,4418,1,3341,1022
3500,75201575,3872127,0,3339,1022
3558,75097832,2011515,1,3341,1022
3976,74780593,316135,0,3340,1022
2238,75012298,9326916,0,3339,1022
982,74127826,89775625,1,3341,1022
1948,501309576,6260887,0,3339,1022
194,74669356,20306750,0,3339,1022
1042,73958942,4799,0,3341,1022
158,74533884,436654,0,3340,1022
4223,73862867,410881,0,3339,1022
1267,74508486,2725095,0,3340,1022
1198,75279669,120467,0,3339,1022
527,75208972,4549431,0,3339,1022
1128,78635686,30233,1,3341,1022
1993,76805996,4449,1,3344,1022
205,74230900,80656,0,3341,1022
1450,74992768,6822192,0,3339,1022
1839,82197924,1568,0,3342,1022
3599,73712280,18855147,0,3339,1022
1875,75273127,3031,0,3348,1022
2206,74333413,70733618,0,3339,1022
speech/Chain__The_Gang_-_08_-_Chat_With_Terre_T.wav
15354,99956305,356168,0,29211,1022
13237,97016337,107357,0,29213,1022
11305,86959664,35344,1,29214,1022
6561,74472600,225510289,0,29210,1022
24527,74420139,11054402,0,29211,1022
10736,107579867,13614474,0,29210,1022
2407,88630017,14112,1,29211,1022
3758,74020995,10044271,0,29210,1022
30063,92098567,21387,1,29211,1022
20377,75029379,978264,0,29210,1022
26807,84129169,77284,0,29212,1022
27404,74070626,11535,0,29210,1022
16118,94557400,4739,0,29211,1022
2884,73751542,140625,0,29214,1022
28331,74460813,15514404,0,29210,1022
19832,121992419,24108275,0,29210,1022
29999,106125355,3199559,0,29210,1022
13866,105583103,104329,0,29213,1022
8037,113944182,4068289,0,29210,1022
28891,94913965,6801181,0,29210,1022
4610,74672796,989141,0,29210,1022
5239,88487833,5777959,0,29210,1022
27164,94957434,157753600,0,29210,1022
18902,91876387,950579,0,29211,1022
7340,75148468,21675,1,29213,1022
3012,93791770,1217,0,29210,1022
13049,87334697,726249,0,29212,1022
10632,96658082,907740,0,29210,1022
4805,97361538,10368,0,29212,1022
592,105407908,262031,0,29210,1022
14432,88525975,9369647,0,29211,1022
1290,74337989,2567378,0,29210,1022
23444,86513522,2858545,0,29210,1022
992,73428651,1607170,0,29211,1022
1706,76639490,12355920,0,29210,1022
24030,75323130,9056768,0,29210,1022
22708,109707990,6986400,0,29210,1022
3513,83429899,13624,0,29211,1022
5229,75264990,112903,0,29212,1022
19812,82450079,12977652,0,29210,1022
1128,74821466,2692881,0,29210,1022
14893,97648815,17381408,0,29210,1022
24966,89189468,8964829,0,29210,1022
27339,87803703,11638,0,29210,1022
25443,75015683,5970161,0,29210,1022
19139,76663224,833350,0,29210,1022
14739,88081321,6411024,0,29210,1022
28054,74865896,39872450,0,29210,1022
23958,97267923,1820363,0,29210,1022
10870,93135824,3015,1,29213,1022
8066,85664738,11355030,0,29210,1022
12915,89511332,408955,0,29211,1022
17264,105217533,13585152,0,29211,1022
26019,96325518,7156027,0,29211,1022
26878,82387469,354815,0,29210,1022
1318,73610260,11229201,0,29214,1022
7291,94295806,151693,0,29210,1022
3824,90116823,6239,0,29212,1022
1484,80372806,30794605,0,29211,1022
25243,74748571,127757809,0,29210,1022
21667,98339564,7214596,0,29210,1022
3041,305584129,6661895,0,29210,1022
17720,96446154,181712,0,29211,1022
15565,87176830,908552,0,29213,1022
16692,95573997,2839225,0,29210,1022
4824,93877601,3517336,0,29211,1022
23967,74766430,21297,0,29214,1022
17663,76070841,1262120,0,29211,1022
249,87794794,17093732,0,29210,1022
18227,75782538,4237208,0,29210,1022
14766,99798000,428946,0,29212,1022
8645,90041901,22113675,0,29211,1022
10301,74787116,9535744,0,29212,1022
13898,88442125,38625,0,29213,1022
23838,90994211,13771350,0,29210,1022
9734,87530036,27040000,0,29210,1022
10461,74077968,560782,0,29210,1022
27666,74652159,7698436,0,29210,1022
13637,103673468,12424061,0,29210,1022
14339,75216705,3090675,0,29210,1022
23180,74527389,611425,0,29211,1022
16725,120482553,109166,1,29210,1022
2519,74605393,81013009,0,29210,1022
18552,81804327,81270225,0,29210,1022
2951,89603843,19312447,0,29210,1022
22889,84633628,1062961,0,29212,1022
1577,94147225,10816,0,29212,1022
3481,75175853,110944089,0,29210,1022
22575,85413990,5767,0,29210,1022
21144,74184783,4404071,0,29211,1022
26892,74956611,9646944,0,29210,1022
29919,125504051,154381,0,29211,1022
10367,84694918,10467221,0,29210,1022
11072,73588702,92416,0,29211,1022
5349,100738363,1179387,0,29210,1022
23713,75729179,892980,0,29210,1022
10092,101451881,129504,0,29210,1022
22006,75458293,5591017,0,29210,1022
29847,75045863,252778,0,29211,1022
4621,110247792,22412072,0,29210,1022
47,85260134,8900219,0,29210,1022
3060,83083192,1603134,0,29210,1022
15850,84642504,36894705,0,29210,1022
18550,74393193,14885139,0,29210,1022
19968,103842796,34445,0,29211,1022
19131,108649104,1513210,0,29210,1022
20920,99291732,6536822,0,29210,1022
27582,89280046,4834368,0,29211,1021
16839,110814112,4512978,0,29210,1022
6112,87713293,8339528,0,29210,1022
22697,88261890,19328,0,29216,1022
